Number	Time	Temperature
  1153	 1488754	49.8
  1154	 1488808	49.9
  1155	 1488848	49.9
  1156	 1488902	49.9
  1157	 1488942	49.9
  1158	 1488994	49.9
  1159	 1489042	49.9
  1160	 1489092	49.9
  1161	 1489142	50.1
  1162	 1489192	49.9
  1163	 1489244	50.1
  1164	 1489292	50.1
  1165	 1489342	50.1
  1166	 1489393	50.1
  1167	 1489442	50.1
  1168	 1489504	50.1
  1169	 1489548	50.1
  1170	 1489600	50.1
  1171	 1489650	50.1
  1172	 1489694	50.1
  1173	 1489744	50.1
  1174	 1489796	49.9
  1175	 1489842	49.9
  1176	 1489892	49.8
  1177	 1489942	49.2
  1178	 1489994	49.8
  1179	 1490042	49.8
  1180	 1490092	49.7
  1181	 1490142	49.8
  1182	 1490192	49.8
  1183	 1490242	49.8
  1184	 1490310	49.8
  1185	 1490358	49.8
  1186	 1490410	49.8
  1187	 1490448	49.8
  1188	 1490494	49.8
  1189	 1490544	49.8
  1190	 1490592	49.8
  1191	 1490642	49.8
  1192	 1490692	49.8
  1193	 1490742	49.9
  1194	 1490792	49.9
  1195	 1490844	49.9
  1196	 1490892	49.9
  1197	 1490942	49.9
  1198	 1490994	49.9
  1199	 1491042	49.9
  1200	 1491108	49.9
  1201	 1491156	49.9
  1202	 1491202	49.9
  1203	 1491248	49.9
  1204	 1491296	49.9
  1205	 1491352	49.9
  1206	 1491392	49.9
  1207	 1491442	49.9
  1208	 1491492	49.8
  1209	 1491542	49.9
  1210	 1491592	49.8
  1211	 1491642	49.9
  1212	 1491692	49.9
  1213	 1491742	49.9
  1214	 1491792	49.9
  1215	 1491854	49.9
  1216	 1491902	49.9
  1217	 1491956	49.9
  1218	 1492008	49.9
  1219	 1492044	49.9
  1220	 1492092	49.9
  1221	 1492142	49.9
  1222	 1492192	49.9
  1223	 1492242	49.9
  1224	 1492294	49.9
  1225	 1492342	49.9
  1226	 1492392	49.9
  1227	 1492442	49.9
  1228	 1492492	49.9
  1229	 1492568	49.9
  1230	 1492606	49.9
  1231	 1492650	49.9
  1232	 1492698	49.9
  1233	 1492744	49.9
  1234	 1492792	49.9
  1235	 1492846	49.9
  1236	 1492894	49.9
  1237	 1492944	49.8
  1238	 1492994	50.1
  1239	 1493042	50.1
  1240	 1493092	49.8
  1241	 1493142	50.1
  1242	 1493192	50.1
  1243	 1493242	50.1
  1244	 1493292	50.1
  1245	 1493362	50.1
  1246	 1493404	50.1
  1247	 1493452	49.9
  1248	 1493498	49.9
  1249	 1493548	49.9
  1250	 1493592	49.9
  1251	 1493644	49.9
  1252	 1493692	49.9
  1253	 1493742	49.8
  1254	 1493792	49.1
  1255	 1493844	49.8
  1256	 1493892	49.2
  1257	 1493942	49.8
  1258	 1493994	49.8
  1259	 1494042	49.8
  1260	 1494092	49.7
  1261	 1494158	49.9
  1262	 1494206	49.8
  1263	 1494248	50.1
  1264	 1494294	49.9
  1265	 1494344	50.1
  1266	 1494392	50.1
  1267	 1494442	50.1
  1268	 1494492	50.1
  1269	 1494544	50.1
  1270	 1494592	50.1
  1271	 1494642	50.1
  1272	 1494692	50.1
  1273	 1494742	50.1
  1274	 1494792	50.1
  1275	 1494842	49.9
  1276	 1494906	49.9
  1277	 1494958	49.9
  1278	 1494998	49.9
  1279	 1495042	49.9
  1280	 1495092	49.9
  1281	 1495142	49.9
  1282	 1495192	49.9
  1283	 1495242	50.1
  1284	 1495294	50.1
  1285	 1495342	50.1
  1286	 1495392	50.1
  1287	 1495442	50.1
  1288	 1495492	50.1
  1289	 1495562	50.1
  1290	 1495606	50.1
  1291	 1495648	49.9
  1292	 1495704	49.9
  1293	 1495752	49.9
  1294	 1495800	49.9
  1295	 1495848	49.9
  1296	 1495892	49.9
  1297	 1495944	49.9
  1298	 1495994	49.9
  1299	 1496042	49.9
  1300	 1496092	49.9
  1301	 1496142	49.9
  1302	 1496192	49.9
  1303	 1496256	49.9
  1304	 1496304	49.9
  1305	 1496356	49.9
  1306	 1496395	49.9
  1307	 1496450	49.9
  1308	 1496494	49.9
  1309	 1496542	50.1
  1310	 1496592	49.9
  1311	 1496642	50.1
  1312	 1496692	50.1
  1313	 1496742	50.1
  1314	 1496792	50.1
  1315	 1496844	50.1
  1316	 1496892	50.1
  1317	 1496942	50.1
  1318	 1496993	50.1
  1319	 1497058	49.9
  1320	 1497100	49.9
  1321	 1497146	49.9
  1322	 1497200	49.9
  1323	 1497246	49.9
  1324	 1497296	49.8
  1325	 1497346	49.9
  1326	 1497392	49.9
  1327	 1497442	49.9
  1328	 1497492	49.9
  1329	 1497542	49.9
  1330	 1497592	49.9
  1331	 1497642	50.1
  1332	 1497692	49.9
  1333	 1497744	50.1
  1334	 1497792	50.1
  1335	 1497842	50.1
  1336	 1497892	50.1
  1337	 1497944	50.1
  1338	 1497994	50.1
  1339	 1498042	50.1
  1340	 1498092	50.1
  1341	 1498142	50.1
  1342	 1498192	50.1
  1343	 1498242	50.1
  1344	 1498292	49.9
  1345	 1498342	49.9
  1346	 1498406	49.9
  1347	 1498452	49.9
  1348	 1498498	49.9
  1349	 1498548	49.8
  1350	 1498598	49.9
  1351	 1498644	49.8
  1352	 1498692	49.9
  1353	 1498742	49.9
  1354	 1498791	49.9
  1355	 1498842	49.9
  1356	 1498892	50.1
  1357	 1498942	50.1
  1358	 1498994	50.1
  1359	 1499052	50.1
  1360	 1499100	50.1
  1361	 1499154	50.1
  1362	 1499204	50.1
  1363	 1499254	50.1
  1364	 1499300	50.1
  1365	 1499344	50.1
  1366	 1499394	50.1
  1367	 1499442	50.1
  1368	 1499492	50.1
  1369	 1499542	50.1
  1370	 1499592	49.9
  1371	 1499642	49.9
  1372	 1499692	49.8
  1373	 1499754	49.9
  1374	 1499804	49.9
  1375	 1499852	49.9
  1376	 1499902	49.9
  1377	 1499948	49.9
  1378	 1499996	49.9
  1379	 1500042	49.9
  1380	 1500092	49.9
  1381	 1500142	50.1
  1382	 1500192	50.1
  1383	 1500242	50.1
  1384	 1500292	50.1
  1385	 1500342	49.9
  1386	 1500392	50.1
  1387	 1500442	50.1
  1388	 1500492	50.1
  1389	 1500560	50.1
  1390	 1500604	50.1
  1391	 1500656	50.1
  1392	 1500698	50.1
  1393	 1500742	50.1
  1394	 1500792	50.1
  1395	 1500842	50.1
  1396	 1500892	49.9
  1397	 1500944	49.9
  1398	 1500994	49.9
  1399	 1501044	49.8
  1400	 1501092	49.9
  1401	 1501142	49.9
  1402	 1501192	49.8
  1403	 1501242	50.1
  1404	 1501306	49.9
  1405	 1501350	50.1
  1406	 1501396	50.1
  1407	 1501442	50.1
  1408	 1501492	50.1
  1409	 1501542	50.1
  1410	 1501592	50.1
  1411	 1501642	50.1
  1412	 1501692	50.1
  1413	 1501742	50.1
  1414	 1501792	50.1
  1415	 1501842	50.1
  1416	 1501892	50.1
  1417	 1501942	50.1
  1418	 1501994	50.1
  1419	 1502042	50.1
  1420	 1502104	50.1
  1421	 1502154	49.9
  1422	 1502202	49.9
  1423	 1502250	49.9
  1424	 1502300	49.9
  1425	 1502352	49.7
  1426	 1502398	49.9
  1427	 1502442	49.8
  1428	 1502492	49.9
  1429	 1502542	49.9
  1430	 1502592	50.1
  1431	 1502642	50.1
  1432	 1502692	50.1
  1433	 1502742	50.1
  1434	 1502794	50.1
  1435	 1502842	50.1
  1436	 1502892	50.1
  1437	 1502966	50.1
  1438	 1503000	50.1
  1439	 1503048	50.1
  1440	 1503094	50.1
  1441	 1503144	50.1
  1442	 1503194	50.1
  1443	 1503242	49.9
  1444	 1503292	49.9
  1445	 1503342	49.9
  1446	 1503392	49.9
  1447	 1503442	49.9
  1448	 1503492	49.8
  1449	 1503542	49.8
  1450	 1503592	49.8
  1451	 1503652	49.7
  1452	 1503706	49.9
  1453	 1503760	49.9
  1454	 1503795	49.9
  1455	 1503842	50.1
  1456	 1503892	50.1
  1457	 1503942	50.1
  1458	 1503994	50.1
  1459	 1504042	50.3
  1460	 1504092	50.1
  1461	 1504142	50.3
  1462	 1504192	50.3
  1463	 1504242	50.3
  1464	 1504291	50.1
  1465	 1504354	50.1
  1466	 1504408	50.3
  1467	 1504454	50.1
  1468	 1504500	50.1
  1469	 1504546	50.1
  1470	 1504594	50.1
  1471	 1504642	50.1
  1472	 1504692	50.1
  1473	 1504742	49.8
  1474	 1504792	49.8
  1475	 1504842	49.9
  1476	 1504894	49.9
  1477	 1504941	49.9
  1478	 1504994	49.9
  1479	 1505042	49.9
  1480	 1505092	49.8
  1481	 1505160	49.9
  1482	 1505200	49.9
  1483	 1505252	49.9
  1484	 1505296	49.5
  1485	 1505348	50.1
  1486	 1505402	50.1
  1487	 1505442	50.1
  1488	 1505492	50.1
  1489	 1505542	50.1
  1490	 1505592	50.1
  1491	 1505642	50.1
  1492	 1505692	50.1
  1493	 1505742	50.1
  1494	 1505792	50.1
  1495	 1505842	50.1
  1496	 1505906	50.1
  1497	 1505956	49.9
  1498	 1506002	49.9
  1499	 1506046	49.9
  1500	 1506094	49.9
  1501	 1506144	49.9
  1502	 1506192	49.9
  1503	 1506242	49.9
  1504	 1506292	49.9
  1505	 1506342	50.1
  1506	 1506394	50.1
  1507	 1506442	50.1
  1508	 1506492	50.1
  1509	 1506542	50.1
  1510	 1506592	50.1
  1511	 1506642	50.1
  1512	 1506714	50.1
  1513	 1506758	50.1
  1514	 1506808	50.1
  1515	 1506848	50.1
  1516	 1506896	50.1
  1517	 1506942	50.1
  1518	 1506994	50.1
  1519	 1507042	50.1
  1520	 1507092	50.1
  1521	 1507144	50.1
  1522	 1507192	49.9
  1523	 1507242	49.9
  1524	 1507292	49.9
  1525	 1507344	49.9
  1526	 1507414	49.9
  1527	 1507454	49.9
  1528	 1507506	49.9
  1529	 1507554	49.9
  1530	 1507598	49.9
  1531	 1507646	49.9
  1532	 1507694	49.9
  1533	 1507744	50.1
  1534	 1507794	50.1
  1535	 1507842	50.1
  1536	 1507892	50.1
  1537	 1507944	50.1
  1538	 1507994	50.1
  1539	 1508044	50.1
  1540	 1508092	50.1
  1541	 1508142	50.1
  1542	 1508192	50.1
  1543	 1508242	50.1
  1544	 1508308	50.1
  1545	 1508358	50.1
  1546	 1508402	50.1
  1547	 1508448	49.9
  1548	 1508496	50.1
  1549	 1508542	49.9
  1550	 1508592	49.9
  1551	 1508642	49.9
  1552	 1508692	49.9
  1553	 1508742	49.8
  1554	 1508792	49.8
  1555	 1508844	49.8
  1556	 1508892	49.8
  1557	 1508942	49.8
  1558	 1509010	49.8
  1559	 1509058	49.8
  1560	 1509106	49.8
  1561	 1509150	49.8
  1562	 1509194	49.8
  1563	 1509244	49.8
  1564	 1509300	49.8
  1565	 1509346	49.8
  1566	 1509394	49.8
  1567	 1509442	49.9
  1568	 1509491	49.8
  1569	 1509543	49.8
  1570	 1509594	49.8
  1571	 1509644	49.9
  1572	 1509694	49.8
  1573	 1509743	49.9
  1574	 1509792	49.9
  1575	 1509852	49.9
  1576	 1509904	49.9
  1577	 1509948	49.9
  1578	 1509996	49.9
  1579	 1510046	49.9
  1580	 1510094	49.8
  1581	 1510142	49.9
  1582	 1510192	49.9
  1583	 1510242	49.9
  1584	 1510294	49.8
  1585	 1510344	49.9
  1586	 1510392	49.9
  1587	 1510442	49.9
  1588	 1510492	49.9
  1589	 1510542	49.9
  1590	 1510600	49.9
  1591	 1510648	49.9
  1592	 1510696	49.9
  1593	 1510758	49.9
  1594	 1510802	50.1
  1595	 1510842	49.9
  1596	 1510892	49.4
  1597	 1510960	50.1
  1598	 1510994	49.9
  1599	 1511042	50.1
  1600	 1511092	50.1
  1601	 1511142	50.1
  1602	 1511194	50.1
  1603	 1511242	50.1
  1604	 1511292	50.1
  1605	 1511342	49.9
  1606	 1511392	49.9
  1607	 1511442	49.9
  1608	 1511492	49.9
  1609	 1511542	49.9
  1610	 1511592	49.8
  1611	 1511642	49.8
  1612	 1511694	49.8
  1613	 1511744	49.8
  1614	 1511792	49.9
  1615	 1511842	49.8
  1616	 1511892	49.9
  1617	 1511942	49.9
  1618	 1511994	49.9
  1619	 1512042	49.9
  1620	 1512094	50.1
  1621	 1512142	50.1
  1622	 1512204	50.1
  1623	 1512256	50.1
  1624	 1512304	50.1
  1625	 1512346	50.1
  1626	 1512394	50.1
  1627	 1512442	50.1
  1628	 1512492	50.1
  1629	 1512542	50.1
  1630	 1512592	49.9
  1631	 1512644	49.9
  1632	 1512692	49.9
  1633	 1512742	49.9
  1634	 1512792	49.9
  1635	 1512858	49.9
  1636	 1512904	49.8
  1637	 1512956	49.9
  1638	 1513000	49.9
  1639	 1513044	49.9
  1640	 1513092	49.9
  1641	 1513142	49.9
  1642	 1513192	49.9
  1643	 1513242	50.1
  1644	 1513292	49.9
  1645	 1513342	49.9
  1646	 1513392	50.1
  1647	 1513442	50.1
  1648	 1513492	50.1
  1649	 1513542	50.1
  1650	 1513608	50.1
  1651	 1513650	50.1
  1652	 1513698	50.1
  1653	 1513746	50.1
  1654	 1513800	50.1
  1655	 1513842	50.1
  1656	 1513892	49.9
  1657	 1513942	49.9
  1658	 1513994	49.9
  1659	 1514042	49.8
  1660	 1514092	49.8
  1661	 1514142	49.8
  1662	 1514192	49.8
  1663	 1514242	49.8
  1664	 1514292	49.8
  1665	 1514342	49.8
  1666	 1514406	49.8
  1667	 1514454	49.8
  1668	 1514504	49.8
  1669	 1514546	49.7
  1670	 1514594	49.2
  1671	 1514644	49.8
  1672	 1514694	49.8
  1673	 1514742	49.9
  1674	 1514792	49.9
  1675	 1514842	49.9
  1676	 1514892	49.9
  1677	 1514942	49.9
  1678	 1514994	49.9
  1679	 1515052	49.9
  1680	 1515102	50.1
  1681	 1515154	50.1
  1682	 1515208	50.1
  1683	 1515258	50.1
  1684	 1515298	50.1
  1685	 1515344	50.1
  1686	 1515392	49.9
  1687	 1515442	49.9
  1688	 1515494	49.9
  1689	 1515542	49.9
  1690	 1515592	49.9
  1691	 1515642	49.9
  1692	 1515692	49.9
  1693	 1515758	49.2
  1694	 1515801	49.8
  1695	 1515849	49.8
  1696	 1515900	49.8
  1697	 1515948	49.8
  1698	 1515994	49.8
  1699	 1516042	49.8
  1700	 1516092	49.9
  1701	 1516142	49.9
  1702	 1516192	49.9
  1703	 1516242	49.9
  1704	 1516292	49.9
  1705	 1516342	49.9
  1706	 1516392	49.9
  1707	 1516442	49.9
  1708	 1516492	49.9
  1709	 1516556	49.9
  1710	 1516604	49.4
  1711	 1516654	49.9
  1712	 1516698	49.9
  1713	 1516742	49.7
  1714	 1516794	49.9
  1715	 1516842	49.9
  1716	 1516892	49.9
  1717	 1516942	49.9
  1718	 1516994	49.9
  1719	 1517042	49.9
  1720	 1517092	49.9
  1721	 1517142	49.9
  1722	 1517192	49.9
  1723	 1517242	49.9
  1724	 1517306	49.9
  1725	 1517352	49.9
  1726	 1517397	49.9
  1727	 1517448	49.9
  1728	 1517494	50.1
  1729	 1517544	49.8
  1730	 1517594	50.1
  1731	 1517642	50.1
  1732	 1517692	50.1
  1733	 1517742	50.1
  1734	 1517794	50.1
  1735	 1517842	50.1
  1736	 1517892	50.1
  1737	 1517942	49.5
  1738	 1517994	49.9
  1739	 1518042	49.9
  1740	 1518112	49.9
  1741	 1518152	49.8
  1742	 1518200	49.8
  1743	 1518246	49.0
  1744	 1518294	49.8
  1745	 1518344	49.8
  1746	 1518394	49.8
  1747	 1518442	49.8
  1748	 1518492	49.2
  1749	 1518542	49.8
  1750	 1518592	49.9
  1751	 1518642	49.9
  1752	 1518692	49.9
  1753	 1518742	49.9
  1754	 1518792	50.1
  1755	 1518870	50.1
  1756	 1518908	49.9
  1757	 1518954	50.1
  1758	 1519000	50.1
  1759	 1519048	50.1
  1760	 1519096	50.1
  1761	 1519142	50.1
  1762	 1519192	49.9
  1763	 1519242	50.1
  1764	 1519293	49.9
  1765	 1519342	49.9
  1766	 1519392	49.9
  1767	 1519442	49.9
  1768	 1519492	49.8
  1769	 1519542	49.9
  1770	 1519592	49.9
  1771	 1519656	49.9
  1772	 1519698	49.9
  1773	 1519744	49.9
  1774	 1519792	49.9
  1775	 1519842	49.9
  1776	 1519894	49.9
  1777	 1519942	49.9
  1778	 1519994	49.9
  1779	 1520042	49.9
  1780	 1520092	49.9
  1781	 1520142	49.9
  1782	 1520192	49.9
  1783	 1520242	50.1
  1784	 1520292	49.4
  1785	 1520342	50.1
  1786	 1520410	50.1
  1787	 1520454	50.1
  1788	 1520498	50.1
  1789	 1520550	50.1
  1790	 1520596	49.9
  1791	 1520650	50.1
  1792	 1520692	50.1
  1793	 1520742	49.9
  1794	 1520792	49.9
  1795	 1520842	49.9
  1796	 1520894	49.9
  1797	 1520942	50.1
  1798	 1520994	50.1
  1799	 1521042	49.9
  1800	 1521092	50.1
  1801	 1521162	50.1
  1802	 1521212	50.1
  1803	 1521252	50.1
  1804	 1521294	50.1
  1805	 1521342	50.1
  1806	 1521392	50.1
  1807	 1521444	50.1
  1808	 1521492	50.1
  1809	 1521542	50.1
  1810	 1521592	50.1
  1811	 1521642	50.1
  1812	 1521692	49.9
  1813	 1521742	49.9
  1814	 1521792	49.7
  1815	 1521842	49.9
  1816	 1521894	49.9
  1817	 1521942	49.9
  1818	 1521994	49.8
  1819	 1522042	49.8
  1820	 1522092	49.8
  1821	 1522142	49.8
  1822	 1522192	49.8
  1823	 1522242	49.8
  1824	 1522292	49.8
  1825	 1522342	49.8
  1826	 1522392	49.8
  1827	 1522442	49.8
  1828	 1522492	49.8
  1829	 1522542	49.8
  1830	 1522592	49.9
  1831	 1522641	49.9
  1832	 1522718	49.8
  1833	 1522756	49.9
  1834	 1522800	49.9
  1835	 1522851	49.9
  1836	 1522893	49.9
  1837	 1522942	49.9
  1838	 1522993	49.9
  1839	 1523043	49.9
  1840	 1523091	49.9
  1841	 1523143	49.9
  1842	 1523193	49.9
  1843	 1523241	49.8
  1844	 1523294	49.8
  1845	 1523343	49.4
  1846	 1523391	49.9
  1847	 1523442	49.8
  1848	 1523501	49.8
  1849	 1523549	49.8
  1850	 1523596	49.8
  1851	 1523643	49.9
  1852	 1523691	49.9
  1853	 1523741	49.9
  1854	 1523794	49.4
  1855	 1523844	49.8
  1856	 1523893	49.9
  1857	 1523942	49.8
  1858	 1523994	50.1
  1859	 1524042	50.1
  1860	 1524092	50.1
  1861	 1524142	50.1
  1862	 1524192	50.1
  1863	 1524258	50.1
  1864	 1524304	50.1
  1865	 1524349	50.1
  1866	 1524392	49.8
  1867	 1524441	49.9
  1868	 1524492	49.9
  1869	 1524543	49.8
  1870	 1524592	49.8
  1871	 1524642	49.7
  1872	 1524694	49.8
  1873	 1524742	49.8
  1874	 1524792	49.8
  1875	 1524842	49.8
  1876	 1524892	49.8
  1877	 1524943	49.8
  1878	 1525002	49.8
  1879	 1525048	49.9
  1880	 1525096	49.9
  1881	 1525144	49.8
  1882	 1525192	49.9
  1883	 1525242	50.1
  1884	 1525292	50.1
  1885	 1525343	50.1
  1886	 1525392	50.1
  1887	 1525442	50.1
  1888	 1525492	50.1
  1889	 1525542	50.1
  1890	 1525592	50.1
  1891	 1525642	50.1
  1892	 1525692	49.9
  1893	 1525742	49.9
  1894	 1525804	49.9
  1895	 1525856	49.8
  1896	 1525902	49.8
  1897	 1525948	49.8
  1898	 1526006	49.9
  1899	 1526050	49.8
  1900	 1526098	49.8
  1901	 1526144	49.8
  1902	 1526192	49.9
  1903	 1526242	49.9
  1904	 1526292	49.8
  1905	 1526342	49.8
  1906	 1526392	49.8
  1907	 1526442	49.9
  1908	 1526492	49.9
  1909	 1526542	49.9
  1910	 1526608	49.9
  1911	 1526652	49.9
  1912	 1526700	49.9
  1913	 1526750	49.9
  1914	 1526802	49.9
  1915	 1526842	49.9
  1916	 1526892	49.9
  1917	 1526942	49.9
  1918	 1526994	49.9
  1919	 1527042	49.9
  1920	 1527092	49.9
  1921	 1527142	49.9
  1922	 1527192	49.9
  1923	 1527242	49.9
  1924	 1527292	50.1
  1925	 1527356	49.8
  1926	 1527402	49.9
  1927	 1527452	49.9
  1928	 1527494	49.9
  1929	 1527546	49.9
  1930	 1527592	49.9
  1931	 1527648	49.9
  1932	 1527692	49.9
  1933	 1527742	50.1
  1934	 1527792	49.9
  1935	 1527842	49.9
  1936	 1527894	50.1
  1937	 1527942	50.1
  1938	 1527994	50.1
  1939	 1528042	50.1
  1940	 1528110	50.1
  1941	 1528164	50.1
  1942	 1528204	50.1
  1943	 1528250	50.1
  1944	 1528294	50.1
  1945	 1528342	49.9
  1946	 1528394	49.9
  1947	 1528442	49.9
  1948	 1528492	49.9
  1949	 1528542	49.9
  1950	 1528594	49.9
  1951	 1528642	49.8
  1952	 1528692	49.8
  1953	 1528742	49.9
  1954	 1528792	49.9
  1955	 1528864	49.9
  1956	 1528908	49.9
  1957	 1528958	49.9
  1958	 1529000	49.8
  1959	 1529044	49.9
  1960	 1529094	49.9
  1961	 1529148	49.9
  1962	 1529192	49.9
  1963	 1529242	49.9
  1964	 1529292	49.9
  1965	 1529342	49.9
  1966	 1529392	49.9
  1967	 1529442	49.9
  1968	 1529492	49.9
  1969	 1529542	49.9
  1970	 1529612	49.9
  1971	 1529652	49.9
  1972	 1529699	49.8
  1973	 1529764	50.1
  1974	 1529795	50.1
  1975	 1529842	50.1
  1976	 1529892	50.1
  1977	 1529944	50.1
  1978	 1529994	50.1
  1979	 1530042	50.1
  1980	 1530092	50.1
  1981	 1530142	50.1
  1982	 1530192	50.1
  1983	 1530256	50.1
  1984	 1530306	50.1
  1985	 1530352	50.1
  1986	 1530402	49.9
  1987	 1530448	49.9
  1988	 1530494	49.9
  1989	 1530542	49.9
  1990	 1530592	49.9
  1991	 1530642	49.9
  1992	 1530692	49.9
  1993	 1530742	49.9
  1994	 1530792	49.9
  1995	 1530842	49.9
  1996	 1530892	49.8
  1997	 1530942	49.9
  1998	 1530994	49.9
  1999	 1531060	49.9
  2000	 1531102	50.1
  2001	 1531150	49.9
  2002	 1531198	50.1
  2003	 1531250	50.1
  2004	 1531292	50.1
  2005	 1531342	50.1
  2006	 1531392	50.1
  2007	 1531441	50.1
  2008	 1531492	50.1
  2009	 1531544	50.1
  2010	 1531592	50.1
  2011	 1531642	50.1
  2012	 1531692	50.1
  2013	 1531742	50.1
  2014	 1531792	50.1
  2015	 1531856	49.9
  2016	 1531902	49.8
  2017	 1531948	49.9
  2018	 1531998	49.9
  2019	 1532044	49.9
  2020	 1532092	49.9
  2021	 1532142	49.9
  2022	 1532192	49.9
  2023	 1532242	49.9
  2024	 1532292	49.8
  2025	 1532342	49.9
  2026	 1532392	49.7
  2027	 1532442	50.1
  2028	 1532492	49.9
  2029	 1532542	49.9
  2030	 1532610	50.1
  2031	 1532656	49.9
  2032	 1532702	50.1
  2033	 1532748	50.1
  2034	 1532794	50.1
  2035	 1532842	50.1
  2036	 1532892	50.1
  2037	 1532942	50.1
  2038	 1532994	50.1
  2039	 1533042	50.1
  2040	 1533092	50.1
  2041	 1533142	50.1
  2042	 1533192	50.1
  2043	 1533242	49.9
  2044	 1533304	49.9
  2045	 1533354	49.9
  2046	 1533404	49.9
  2047	 1533454	49.8
  2048	 1533494	49.8
  2049	 1533542	49.8
  2050	 1533592	49.9
  2051	 1533642	49.8
  2052	 1533692	49.9
  2053	 1533742	49.9
  2054	 1533793	49.9
  2055	 1533842	50.1
  2056	 1533892	50.1
  2057	 1533942	49.9
  2058	 1533994	50.1
  2059	 1534042	50.1
  2060	 1534112	50.1
  2061	 1534156	50.1
  2062	 1534202	50.1
  2063	 1534250	50.1
  2064	 1534292	50.1
  2065	 1534342	50.1
  2066	 1534392	50.1
  2067	 1534442	50.1
  2068	 1534492	50.1
  2069	 1534542	50.1
  2070	 1534592	50.1
  2071	 1534642	49.9
  2072	 1534692	49.9
  2073	 1534742	49.9
  2074	 1534792	49.8
  2075	 1534856	49.8
  2076	 1534902	49.8
  2077	 1534948	49.8
  2078	 1534994	49.8
  2079	 1535044	49.9
  2080	 1535092	49.8
  2081	 1535142	49.9
  2082	 1535192	49.9
  2083	 1535242	49.9
  2084	 1535292	49.9
  2085	 1535342	50.1
  2086	 1535392	50.1
  2087	 1535442	50.1
  2088	 1535492	50.1
  2089	 1535542	50.1
  2090	 1535600	50.1
  2091	 1535654	50.1
  2092	 1535704	50.1
  2093	 1535748	50.1
  2094	 1535794	50.1
  2095	 1535842	50.1
  2096	 1535894	49.9
  2097	 1535942	49.9
  2098	 1535994	49.9
  2099	 1536042	49.9
  2100	 1536092	49.9
  2101	 1536142	49.9
  2102	 1536192	49.5
  2103	 1536242	49.9
  2104	 1536292	49.9
  2105	 1536342	49.9
  2106	 1536406	50.1
  2107	 1536454	50.1
  2108	 1536502	50.1
  2109	 1536552	50.1
  2110	 1536600	50.1
  2111	 1536644	50.1
  2112	 1536696	50.1
  2113	 1536742	50.1
  2114	 1536792	50.1
  2115	 1536842	50.1
  2116	 1536892	50.1
  2117	 1536942	49.9
  2118	 1536994	50.1
  2119	 1537042	50.1
  2120	 1537092	50.1
  2121	 1537142	50.1
  2122	 1537194	49.9
  2123	 1537244	49.9
  2124	 1537292	49.8
  2125	 1537342	49.8
  2126	 1537392	49.9
  2127	 1537442	49.8
  2128	 1537514	49.1
  2129	 1537556	49.9
  2130	 1537600	49.8
  2131	 1537650	49.9
  2132	 1537700	49.8
  2133	 1537748	49.9
  2134	 1537794	50.1
  2135	 1537844	50.1
  2136	 1537892	50.1
  2137	 1537942	50.1
  2138	 1537994	50.1
  2139	 1538042	50.1
  2140	 1538092	50.1
  2141	 1538142	50.1
  2142	 1538192	50.1
