Number	Time	Temperature
 10877	 1975842	94.9
 10878	 1975892	95.2
 10879	 1975942	95.2
 10880	 1975992	95.2
 10881	 1976042	95.0
 10882	 1976092	95.4
 10883	 1976142	95.2
 10884	 1976202	95.2
 10885	 1976250	95.2
 10886	 1976296	95.0
 10887	 1976342	95.2
 10888	 1976392	95.0
 10889	 1976442	95.2
 10890	 1976492	95.0
 10891	 1976542	94.9
 10892	 1976592	95.2
 10893	 1976642	95.2
 10894	 1976692	95.0
 10895	 1976742	95.2
 10896	 1976792	95.2
 10897	 1976842	95.2
 10898	 1976892	95.2
 10899	 1976942	95.2
 10900	 1976992	95.0
 10901	 1977052	95.2
 10902	 1977102	95.2
 10903	 1977144	95.0
 10904	 1977192	95.0
 10905	 1977242	95.0
 10906	 1977292	95.0
 10907	 1977342	95.0
 10908	 1977392	95.0
 10909	 1977442	95.0
 10910	 1977492	95.0
 10911	 1977542	95.0
 10912	 1977592	95.0
 10913	 1977642	95.0
 10914	 1977700	95.0
 10915	 1977746	95.0
 10916	 1977792	95.0
 10917	 1977842	94.9
 10918	 1977892	94.9
 10919	 1977947	95.0
 10920	 1977994	95.0
 10921	 1978042	95.0
 10922	 1978092	95.0
 10923	 1978142	95.0
 10924	 1978192	94.9
 10925	 1978242	95.0
 10926	 1978292	95.2
 10927	 1978342	94.9
 10928	 1978392	95.0
 10929	 1978442	95.0
 10930	 1978492	95.0
 10931	 1978542	95.0
 10932	 1978592	95.0
 10933	 1978643	95.0
 10934	 1978704	95.0
 10935	 1978750	95.0
 10936	 1978796	95.2
 10937	 1978842	95.0
 10938	 1978892	95.0
 10939	 1978942	95.0
 10940	 1978992	95.2
 10941	 1979042	95.0
 10942	 1979092	95.0
 10943	 1979142	95.0
 10944	 1979192	95.2
 10945	 1979242	95.2
 10946	 1979292	95.2
 10947	 1979342	95.2
 10948	 1979392	95.2
 10949	 1979442	95.2
 10950	 1979492	95.0
 10951	 1979552	95.0
 10952	 1979598	95.0
 10953	 1979644	95.2
 10954	 1979692	95.0
 10955	 1979742	95.0
 10956	 1979792	95.0
 10957	 1979842	95.0
 10958	 1979892	95.0
 10959	 1979942	95.0
 10960	 1979992	95.0
 10961	 1980042	95.0
 10962	 1980093	94.9
 10963	 1980152	94.9
 10964	 1980198	95.0
 10965	 1980246	94.9
 10966	 1980292	95.0
 10967	 1980354	95.0
 10968	 1980400	94.7
 10969	 1980446	94.9
 10970	 1980494	94.9
 10971	 1980542	95.0
 10972	 1980592	95.0
 10973	 1980642	95.0
 10974	 1980692	95.0
 10975	 1980742	95.0
 10976	 1980792	95.0
 10977	 1980842	95.0
 10978	 1980892	95.2
 10979	 1980942	95.0
 10980	 1981002	95.0
 10981	 1981048	95.0
 10982	 1981096	95.0
 10983	 1981144	95.0
 10984	 1981192	95.0
 10985	 1981242	95.0
 10986	 1981292	95.0
 10987	 1981342	95.0
 10988	 1981392	95.0
 10989	 1981442	95.2
 10990	 1981492	95.0
 10991	 1981542	95.0
 10992	 1981592	95.0
 10993	 1981650	95.0
 10994	 1981698	95.2
 10995	 1981742	95.2
 10996	 1981792	95.0
 10997	 1981852	95.2
 10998	 1981898	95.0
 10999	 1981944	95.0
 11000	 1981992	95.0
 11001	 1982042	95.0
 11002	 1982092	95.2
 11003	 1982142	95.0
 11004	 1982192	95.0
 11005	 1982242	95.0
 11006	 1982292	95.0
 11007	 1982342	95.0
 11008	 1982392	95.0
 11009	 1982452	95.2
 11010	 1982500	95.0
 11011	 1982546	95.2
 11012	 1982592	94.7
 11013	 1982642	95.2
 11014	 1982692	95.2
 11015	 1982742	95.0
 11016	 1982792	95.2
 11017	 1982842	95.0
 11018	 1982892	95.0
 11019	 1982942	95.4
 11020	 1982992	95.2
 11021	 1983042	95.0
 11022	 1983092	95.2
 11023	 1983142	95.0
 11024	 1983192	95.0
 11025	 1983242	95.0
 11026	 1983292	95.0
 11027	 1983350	94.5
 11028	 1983398	95.2
 11029	 1983446	95.0
 11030	 1983492	95.0
 11031	 1983542	95.0
 11032	 1983592	95.0
 11033	 1983642	95.0
 11034	 1983692	95.0
 11035	 1983742	95.0
 11036	 1983792	95.0
 11037	 1983842	95.0
 11038	 1983892	95.2
 11039	 1983942	95.0
 11040	 1983998	95.0
 11041	 1984044	95.0
 11042	 1984092	95.0
 11043	 1984142	95.0
 11044	 1984192	95.0
 11045	 1984246	95.2
 11046	 1984292	95.0
 11047	 1984342	95.0
 11048	 1984392	95.0
 11049	 1984442	95.0
 11050	 1984492	95.0
 11051	 1984542	95.0
 11052	 1984592	95.2
 11053	 1984642	95.0
 11054	 1984692	95.0
 11055	 1984742	95.0
 11056	 1984800	95.2
 11057	 1984848	95.0
 11058	 1984894	95.0
 11059	 1984942	95.0
 11060	 1984992	95.0
 11061	 1985042	94.9
 11062	 1985092	95.2
 11063	 1985142	95.0
 11064	 1985192	95.0
 11065	 1985242	95.2
 11066	 1985292	95.0
 11067	 1985342	95.2
 11068	 1985402	95.2
 11069	 1985448	95.2
 11070	 1985494	95.2
 11071	 1985542	95.0
 11072	 1985592	95.2
 11073	 1985650	95.2
 11074	 1985696	95.0
 11075	 1985742	95.0
 11076	 1985792	95.0
 11077	 1985842	95.0
 11078	 1985892	95.2
 11079	 1985942	95.2
 11080	 1985992	95.2
 11081	 1986042	95.0
 11082	 1986092	95.2
 11083	 1986142	95.0
 11084	 1986192	95.2
 11085	 1986242	95.2
 11086	 1986300	95.2
 11087	 1986348	95.2
 11088	 1986392	95.0
 11089	 1986442	95.0
 11090	 1986492	95.0
 11091	 1986542	95.0
 11092	 1986592	94.9
 11093	 1986642	95.0
 11094	 1986692	95.0
 11095	 1986742	95.0
 11096	 1986792	95.0
 11097	 1986842	95.0
 11098	 1986892	95.0
 11099	 1986950	95.0
 11100	 1986992	95.0
 11101	 1987042	95.0
 11102	 1987091	95.0
 11103	 1987142	95.0
 11104	 1987192	95.0
 11105	 1987242	95.0
 11106	 1987292	95.0
 11107	 1987342	95.0
 11108	 1987392	95.0
 11109	 1987442	95.0
 11110	 1987492	95.0
 11111	 1987542	95.0
 11112	 1987592	95.0
 11113	 1987642	94.9
 11114	 1987692	95.2
 11115	 1987742	95.0
 11116	 1987792	95.0
 11117	 1987842	95.0
 11118	 1987894	95.0
 11119	 1987942	95.0
 11120	 1988000	95.0
 11121	 1988050	95.0
 11122	 1988094	94.9
 11123	 1988142	95.0
 11124	 1988192	95.0
 11125	 1988242	95.0
 11126	 1988292	95.0
 11127	 1988342	95.0
 11128	 1988392	95.0
 11129	 1988442	95.0
 11130	 1988492	94.9
 11131	 1988542	95.0
 11132	 1988592	95.0
 11133	 1988642	94.9
 11134	 1988692	94.9
 11135	 1988742	95.0
 11136	 1988792	95.0
 11137	 1988842	95.2
 11138	 1988892	95.0
 11139	 1988942	94.9
 11140	 1988992	95.0
 11141	 1989050	94.9
 11142	 1989096	95.0
 11143	 1989142	95.0
 11144	 1989192	95.0
 11145	 1989242	95.0
 11146	 1989292	94.9
 11147	 1989342	95.0
 11148	 1989392	95.0
 11149	 1989442	95.0
 11150	 1989492	95.0
 11151	 1989542	95.0
 11152	 1989592	94.9
 11153	 1989652	95.0
 11154	 1989700	95.0
 11155	 1989742	95.2
 11156	 1989793	95.2
 11157	 1989852	95.2
 11158	 1989902	95.0
 11159	 1989944	95.2
 11160	 1989992	95.4
 11161	 1990042	95.4
 11162	 1990092	95.2
 11163	 1990142	95.2
 11164	 1990192	95.4
 11165	 1990242	95.2
 11166	 1990292	95.2
 11167	 1990342	95.0
 11168	 1990392	95.0
 11169	 1990442	95.0
 11170	 1990500	95.0
 11171	 1990548	95.0
 11172	 1990592	94.7
 11173	 1990642	95.0
 11174	 1990692	94.9
 11175	 1990742	94.9
 11176	 1990792	94.9
 11177	 1990842	95.0
 11178	 1990892	95.0
 11179	 1990942	94.9
 11180	 1990992	94.9
 11181	 1991042	95.0
 11182	 1991092	95.0
 11183	 1991142	95.0
 11184	 1991192	95.0
 11185	 1991242	95.0
 11186	 1991292	95.2
 11187	 1991342	95.0
 11188	 1991392	95.0
 11189	 1991442	95.0
 11190	 1991492	95.2
 11191	 1991552	95.2
 11192	 1991598	95.0
 11193	 1991646	95.0
 11194	 1991694	95.2
 11195	 1991742	95.2
 11196	 1991792	95.2
 11197	 1991842	95.2
 11198	 1991892	95.0
 11199	 1991942	95.2
 11200	 1991992	95.2
 11201	 1992042	95.0
 11202	 1992092	95.2
 11203	 1992142	95.0
 11204	 1992202	95.0
 11205	 1992250	95.2
 11206	 1992296	95.0
 11207	 1992342	95.0
 11208	 1992392	95.2
 11209	 1992442	95.2
 11210	 1992492	95.0
 11211	 1992542	95.0
 11212	 1992592	95.0
 11213	 1992642	95.0
 11214	 1992692	95.0
 11215	 1992742	95.0
 11216	 1992791	95.0
 11217	 1992842	95.0
 11218	 1992892	95.2
 11219	 1992942	95.2
 11220	 1992992	95.0
 11221	 1993042	95.0
 11222	 1993100	95.2
 11223	 1993148	95.2
 11224	 1993194	95.2
 11225	 1993242	95.2
 11226	 1993292	95.2
 11227	 1993342	95.2
 11228	 1993392	95.2
 11229	 1993442	95.2
 11230	 1993492	95.2
 11231	 1993542	95.0
 11232	 1993592	95.2
 11233	 1993642	95.2
 11234	 1993692	94.5
 11235	 1993752	95.2
 11236	 1993796	95.0
 11237	 1993846	95.0
 11238	 1993892	95.0
 11239	 1993942	95.0
 11240	 1993992	95.0
 11241	 1994042	95.0
 11242	 1994092	94.9
 11243	 1994142	95.0
 11244	 1994191	95.0
 11245	 1994242	95.0
 11246	 1994293	95.0
 11247	 1994342	94.9
 11248	 1994392	94.9
 11249	 1994442	94.9
 11250	 1994492	94.9
 11251	 1994552	95.0
 11252	 1994598	95.0
 11253	 1994644	94.9
 11254	 1994692	94.9
 11255	 1994742	94.9
 11256	 1994792	94.9
 11257	 1994842	95.0
 11258	 1994892	94.9
 11259	 1994942	95.0
 11260	 1994992	95.0
 11261	 1995042	94.9
 11262	 1995092	94.9
 11263	 1995142	95.0
 11264	 1995202	95.0
 11265	 1995250	94.9
 11266	 1995296	95.0
 11267	 1995342	95.0
 11268	 1995392	95.0
 11269	 1995442	95.2
 11270	 1995492	95.0
 11271	 1995542	95.0
 11272	 1995592	95.0
 11273	 1995642	95.0
 11274	 1995692	95.0
 11275	 1995742	95.0
 11276	 1995792	95.0
 11277	 1995842	95.0
 11278	 1995902	95.0
 11279	 1995942	95.0
 11280	 1995992	95.2
 11281	 1996042	95.2
 11282	 1996102	95.2
 11283	 1996148	95.0
 11284	 1996194	95.2
 11285	 1996242	95.2
 11286	 1996292	95.2
 11287	 1996342	95.2
 11288	 1996392	95.2
 11289	 1996442	95.2
 11290	 1996492	95.2
 11291	 1996542	95.0
 11292	 1996592	95.0
 11293	 1996642	95.0
 11294	 1996702	95.0
 11295	 1996748	94.9
 11296	 1996796	95.0
 11297	 1996842	95.0
 11298	 1996892	95.0
 11299	 1996942	95.0
 11300	 1996992	95.0
 11301	 1997042	95.0
 11302	 1997092	94.9
 11303	 1997142	94.9
 11304	 1997192	94.5
 11305	 1997242	95.0
 11306	 1997292	95.0
 11307	 1997342	95.0
 11308	 1997392	94.9
 11309	 1997442	95.0
 11310	 1997492	94.9
 11311	 1997552	95.0
 11312	 1997598	94.9
 11313	 1997644	95.0
 11314	 1997692	94.9
 11315	 1997742	95.0
 11316	 1997792	95.0
 11317	 1997842	95.0
 11318	 1997892	94.9
 11319	 1997942	95.2
 11320	 1997992	95.0
 11321	 1998042	95.0
 11322	 1998092	94.9
 11323	 1998142	95.0
 11324	 1998202	94.9
 11325	 1998248	95.2
 11326	 1998294	95.2
 11327	 1998342	95.0
 11328	 1998392	95.2
 11329	 1998442	95.2
 11330	 1998492	95.0
 11331	 1998542	95.0
 11332	 1998592	95.0
 11333	 1998642	95.0
 11334	 1998692	95.0
 11335	 1998742	95.0
 11336	 1998792	95.0
 11337	 1998842	95.0
 11338	 1998892	95.0
 11339	 1998942	95.0
 11340	 1998992	95.0
 11341	 1999054	95.0
 11342	 1999100	95.2
 11343	 1999146	95.2
 11344	 1999192	95.0
 11345	 1999242	95.2
 11346	 1999292	94.7
 11347	 1999342	95.2
 11348	 1999392	95.2
 11349	 1999442	95.0
 11350	 1999492	95.2
 11351	 1999542	95.0
 11352	 1999592	95.2
 11353	 1999652	95.2
 11354	 1999700	95.2
 11355	 1999746	95.2
 11356	 1999794	95.2
 11357	 1999852	95.2
 11358	 1999900	95.0
 11359	 1999944	95.2
 11360	 1999994	95.2
 11361	 2000042	95.0
 11362	 2000092	95.2
 11363	 2000142	95.0
 11364	 2000192	95.2
 11365	 2000242	95.0
 11366	 2000292	95.0
 11367	 2000342	95.0
 11368	 2000392	95.0
 11369	 2000452	95.0
 11370	 2000500	95.0
 11371	 2000548	95.0
 11372	 2000594	95.0
 11373	 2000642	94.9
 11374	 2000692	94.9
 11375	 2000742	95.0
 11376	 2000792	95.0
 11377	 2000842	95.0
 11378	 2000892	95.0
 11379	 2000942	95.0
 11380	 2000992	95.0
 11381	 2001042	95.0
 11382	 2001092	95.0
 11383	 2001142	94.9
 11384	 2001192	95.0
 11385	 2001252	95.0
 11386	 2001298	94.9
 11387	 2001346	95.0
 11388	 2001392	95.0
 11389	 2001442	95.0
 11390	 2001492	95.0
 11391	 2001542	95.0
 11392	 2001592	95.2
 11393	 2001642	95.0
 11394	 2001692	95.2
 11395	 2001742	95.2
 11396	 2001792	95.2
 11397	 2001842	95.0
 11398	 2001892	95.2
 11399	 2001942	95.0
 11400	 2001992	95.0
 11401	 2002052	94.9
 11402	 2002098	95.2
 11403	 2002146	95.2
 11404	 2002192	95.0
 11405	 2002242	95.2
 11406	 2002292	95.0
 11407	 2002342	95.2
 11408	 2002392	95.0
 11409	 2002442	95.0
 11410	 2002492	95.2
 11411	 2002542	95.0
 11412	 2002592	95.0
 11413	 2002641	95.2
 11414	 2002702	95.2
 11415	 2002750	95.2
 11416	 2002792	95.2
 11417	 2002842	95.2
 11418	 2002892	95.0
 11419	 2002942	95.2
 11420	 2002992	95.0
 11421	 2003042	95.0
 11422	 2003092	95.0
 11423	 2003142	95.0
 11424	 2003192	95.0
 11425	 2003242	95.0
 11426	 2003292	95.0
 11427	 2003342	94.9
 11428	 2003392	95.0
 11429	 2003442	94.9
 11430	 2003492	95.0
 11431	 2003550	94.9
 11432	 2003600	95.0
 11433	 2003644	94.9
 11434	 2003692	95.0
 11435	 2003742	94.9
 11436	 2003792	95.0
 11437	 2003842	95.0
 11438	 2003892	95.0
 11439	 2003942	95.0
 11440	 2003992	95.0
 11441	 2004042	95.0
 11442	 2004092	94.9
 11443	 2004142	95.0
 11444	 2004202	94.9
 11445	 2004248	95.0
 11446	 2004296	95.0
 11447	 2004344	95.0
 11448	 2004392	95.0
 11449	 2004442	95.0
 11450	 2004492	94.9
 11451	 2004542	95.0
 11452	 2004592	95.2
 11453	 2004642	95.0
 11454	 2004692	95.2
 11455	 2004742	95.0
 11456	 2004792	95.0
 11457	 2004842	95.0
 11458	 2004902	95.0
 11459	 2004948	94.9
 11460	 2004992	95.0
 11461	 2005042	95.0
 11462	 2005092	95.0
 11463	 2005150	95.0
 11464	 2005192	95.0
 11465	 2005242	95.2
 11466	 2005292	95.0
 11467	 2005342	95.0
 11468	 2005392	95.0
 11469	 2005442	95.0
 11470	 2005492	94.9
 11471	 2005542	95.0
 11472	 2005592	95.2
 11473	 2005642	95.0
 11474	 2005692	95.0
 11475	 2005750	95.0
 11476	 2005798	95.0
 11477	 2005844	95.0
 11478	 2005892	95.0
 11479	 2005942	95.0
 11480	 2005992	95.0
 11481	 2006042	95.0
 11482	 2006092	95.0
 11483	 2006142	95.0
 11484	 2006192	95.2
 11485	 2006242	95.2
 11486	 2006292	95.0
 11487	 2006342	95.2
 11488	 2006400	95.2
 11489	 2006448	95.2
 11490	 2006492	95.2
 11491	 2006542	95.2
 11492	 2006602	95.2
 11493	 2006650	95.2
 11494	 2006694	95.0
 11495	 2006742	95.0
 11496	 2006792	95.2
 11497	 2006842	95.0
 11498	 2006892	95.0
 11499	 2006942	94.9
 11500	 2006992	95.0
 11501	 2007042	95.2
 11502	 2007092	95.0
 11503	 2007142	95.0
 11504	 2007202	95.0
 11505	 2007248	95.0
 11506	 2007294	95.0
 11507	 2007342	95.0
 11508	 2007392	95.0
 11509	 2007442	95.0
 11510	 2007492	94.9
 11511	 2007542	95.0
 11512	 2007592	95.0
 11513	 2007642	95.0
 11514	 2007692	95.0
 11515	 2007742	95.0
 11516	 2007792	95.2
 11517	 2007842	95.0
 11518	 2007892	95.0
 11519	 2007942	95.0
 11520	 2007992	95.2
 11521	 2008054	94.9
 11522	 2008100	94.9
 11523	 2008146	95.0
 11524	 2008192	94.9
 11525	 2008242	95.2
 11526	 2008292	95.0
 11527	 2008342	95.0
 11528	 2008392	95.0
 11529	 2008442	95.0
 11530	 2008492	95.2
 11531	 2008542	95.0
 11532	 2008592	95.0
 11533	 2008642	95.2
 11534	 2008700	95.0
 11535	 2008750	95.2
 11536	 2008796	95.0
 11537	 2008842	95.0
 11538	 2008892	95.2
 11539	 2008942	95.0
 11540	 2008992	95.0
 11541	 2009042	95.0
 11542	 2009092	95.0
 11543	 2009142	95.2
 11544	 2009192	95.0
 11545	 2009242	95.2
 11546	 2009292	95.2
 11547	 2009342	95.2
 11548	 2009392	95.2
 11549	 2009442	95.2
 11550	 2009502	95.0
 11551	 2009548	95.2
 11552	 2009596	95.2
 11553	 2009642	95.2
 11554	 2009691	95.2
 11555	 2009742	95.0
 11556	 2009792	95.0
 11557	 2009842	95.0
 11558	 2009892	95.0
 11559	 2009942	95.0
 11560	 2009992	95.0
 11561	 2010042	95.2
 11562	 2010092	95.0
 11563	 2010152	95.2
 11564	 2010200	95.0
 11565	 2010246	94.9
 11566	 2010292	95.0
 11567	 2010352	94.9
 11568	 2010398	95.2
 11569	 2010448	95.0
 11570	 2010492	95.2
 11571	 2010542	95.0
 11572	 2010592	95.2
 11573	 2010642	95.0
 11574	 2010692	95.0
 11575	 2010742	95.0
 11576	 2010792	95.2
 11577	 2010842	95.2
 11578	 2010892	95.0
 11579	 2010952	95.0
 11580	 2011000	95.0
 11581	 2011046	95.0
 11582	 2011092	95.0
 11583	 2011142	95.2
 11584	 2011192	95.2
 11585	 2011242	95.2
 11586	 2011292	95.2
 11587	 2011342	95.0
 11588	 2011392	95.0
 11589	 2011442	95.0
 11590	 2011492	95.0
 11591	 2011542	95.2
 11592	 2011592	95.0
 11593	 2011642	95.0
 11594	 2011692	95.0
 11595	 2011752	95.2
 11596	 2011800	95.2
 11597	 2011846	95.2
 11598	 2011892	95.2
 11599	 2011942	95.2
 11600	 2011992	95.2
 11601	 2012042	95.2
 11602	 2012092	95.2
 11603	 2012142	95.2
 11604	 2012192	95.2
 11605	 2012242	95.2
 11606	 2012292	95.2
 11607	 2012342	95.2
 11608	 2012392	95.2
 11609	 2012448	95.0
 11610	 2012494	95.0
 11611	 2012542	95.0
 11612	 2012602	95.2
 11613	 2012652	95.2
 11614	 2012696	95.0
 11615	 2012742	95.0
 11616	 2012792	95.0
 11617	 2012842	95.2
 11618	 2012892	95.0
 11619	 2012942	95.2
 11620	 2012992	95.0
 11621	 2013042	95.0
 11622	 2013092	95.2
 11623	 2013142	95.0
 11624	 2013192	95.0
 11625	 2013252	95.0
 11626	 2013298	95.0
 11627	 2013344	95.0
 11628	 2013392	95.2
 11629	 2013442	95.0
 11630	 2013492	95.0
 11631	 2013542	95.0
 11632	 2013592	95.0
 11633	 2013642	95.0
 11634	 2013692	95.0
 11635	 2013742	95.0
 11636	 2013792	95.0
 11637	 2013842	95.0
 11638	 2013902	94.9
 11639	 2013950	95.2
 11640	 2013998	95.2
 11641	 2014042	95.2
 11642	 2014092	95.2
 11643	 2014142	95.2
 11644	 2014192	95.0
 11645	 2014242	95.2
 11646	 2014292	95.0
 11647	 2014342	95.2
 11648	 2014392	95.0
 11649	 2014442	95.0
 11650	 2014492	95.2
 11651	 2014542	95.2
 11652	 2014592	95.2
 11653	 2014642	95.0
 11654	 2014692	95.2
 11655	 2014752	95.0
 11656	 2014800	95.0
 11657	 2014846	95.0
 11658	 2014892	95.0
 11659	 2014942	95.0
 11660	 2014992	95.0
 11661	 2015042	94.9
 11662	 2015092	95.0
 11663	 2015141	95.0
 11664	 2015192	95.0
 11665	 2015242	95.0
 11666	 2015292	95.0
 11667	 2015342	95.0
 11668	 2015392	95.0
 11669	 2015452	94.9
 11670	 2015498	94.9
 11671	 2015546	94.9
 11672	 2015591	95.0
 11673	 2015642	95.0
 11674	 2015692	95.0
 11675	 2015742	95.2
 11676	 2015792	95.0
 11677	 2015842	94.9
 11678	 2015892	95.0
 11679	 2015942	95.0
 11680	 2015992	95.2
 11681	 2016042	95.0
 11682	 2016092	95.0
 11683	 2016142	95.0
 11684	 2016192	95.0
 11685	 2016242	95.0
 11686	 2016292	95.0
 11687	 2016352	94.9
 11688	 2016400	94.9
 11689	 2016446	94.7
 11690	 2016492	95.0
 11691	 2016542	95.0
 11692	 2016592	95.2
 11693	 2016642	95.0
 11694	 2016692	95.0
 11695	 2016742	94.9
 11696	 2016792	95.0
 11697	 2016842	95.0
 11698	 2016892	95.0
 11699	 2016942	95.0
 11700	 2017000	95.0
 11701	 2017048	95.2
 11702	 2017094	95.0
 11703	 2017142	95.0
 11704	 2017192	95.0
 11705	 2017242	95.0
 11706	 2017292	95.0
 11707	 2017342	95.0
 11708	 2017392	94.9
 11709	 2017442	95.0
 11710	 2017492	95.0
 11711	 2017542	95.0
 11712	 2017592	95.0
 11713	 2017642	95.0
 11714	 2017692	95.0
 11715	 2017742	94.9
 11716	 2017792	95.0
 11717	 2017850	95.0
 11718	 2017896	94.9
 11719	 2017942	95.2
 11720	 2017992	95.0
 11721	 2018042	95.2
 11722	 2018092	95.2
 11723	 2018142	95.2
 11724	 2018192	95.2
 11725	 2018242	95.2
 11726	 2018292	95.4
 11727	 2018342	95.2
 11728	 2018392	95.2
 11729	 2018452	95.2
 11730	 2018498	95.2
 11731	 2018546	95.0
 11732	 2018592	95.2
 11733	 2018642	95.0
 11734	 2018692	95.2
 11735	 2018742	95.2
 11736	 2018792	95.0
 11737	 2018842	95.2
 11738	 2018894	95.0
 11739	 2018942	95.0
 11740	 2018992	95.0
 11741	 2019042	95.0
 11742	 2019092	95.0
 11743	 2019142	95.0
 11744	 2019192	95.2
 11745	 2019242	95.0
 11746	 2019292	95.0
 11747	 2019350	95.0
 11748	 2019396	94.9
 11749	 2019444	95.0
 11750	 2019492	94.9
 11751	 2019542	95.0
 11752	 2019592	95.0
 11753	 2019642	95.0
 11754	 2019692	95.0
 11755	 2019742	94.9
 11756	 2019792	95.0
 11757	 2019842	94.9
 11758	 2019894	94.9
 11759	 2019952	95.0
 11760	 2020000	95.0
 11761	 2020046	95.0
 11762	 2020092	95.0
 11763	 2020142	94.9
 11764	 2020192	95.0
 11765	 2020242	95.0
 11766	 2020292	95.0
 11767	 2020342	95.0
 11768	 2020392	94.9
 11769	 2020442	95.0
 11770	 2020492	95.0
 11771	 2020542	95.0
 11772	 2020592	95.0
 11773	 2020642	95.0
 11774	 2020692	95.0
 11775	 2020742	95.0
 11776	 2020792	95.0
 11777	 2020852	95.2
 11778	 2020896	94.9
 11779	 2020944	95.0
 11780	 2020992	95.0
 11781	 2021042	95.0
 11782	 2021092	95.0
 11783	 2021142	95.0
 11784	 2021192	95.0
 11785	 2021242	95.0
 11786	 2021292	95.0
 11787	 2021342	95.0
 11788	 2021391	95.2
 11789	 2021452	95.0
 11790	 2021498	95.2
 11791	 2021546	95.0
 11792	 2021594	95.0
 11793	 2021642	95.0
 11794	 2021692	95.2
 11795	 2021742	94.9
 11796	 2021792	95.0
 11797	 2021842	95.0
 11798	 2021892	95.0
 11799	 2021942	95.0
 11800	 2021992	94.9
 11801	 2022042	95.0
 11802	 2022092	94.9
 11803	 2022142	94.9
 11804	 2022192	94.9
 11805	 2022242	95.0
 11806	 2022292	95.0
 11807	 2022352	95.0
 11808	 2022396	95.0
 11809	 2022442	95.0
 11810	 2022492	94.9
 11811	 2022542	95.0
 11812	 2022592	94.9
 11813	 2022642	95.0
 11814	 2022692	95.0
 11815	 2022742	95.0
 11816	 2022792	95.0
 11817	 2022842	95.0
 11818	 2022892	95.0
 11819	 2022952	94.9
 11820	 2022996	95.0
 11821	 2023042	95.0
 11822	 2023092	95.0
 11823	 2023142	95.2
 11824	 2023196	95.0
 11825	 2023242	95.0
 11826	 2023292	95.0
 11827	 2023342	95.0
 11828	 2023392	95.2
 11829	 2023442	95.2
 11830	 2023492	95.2
 11831	 2023542	95.0
 11832	 2023592	95.0
 11833	 2023642	95.2
 11834	 2023692	95.0
 11835	 2023752	95.0
 11836	 2023796	95.0
 11837	 2023844	95.0
 11838	 2023892	95.2
 11839	 2023942	95.0
 11840	 2023992	95.2
 11841	 2024042	95.2
 11842	 2024092	95.0
 11843	 2024142	95.0
 11844	 2024192	95.2
 11845	 2024242	95.2
 11846	 2024292	95.2
 11847	 2024342	95.2
 11848	 2024392	95.0
 11849	 2024442	95.2
 11850	 2024491	95.2
 11851	 2024552	95.0
 11852	 2024598	95.2
 11853	 2024646	95.0
 11854	 2024692	95.0
 11855	 2024741	95.2
 11856	 2024792	95.0
 11857	 2024842	95.0
 11858	 2024892	95.2
 11859	 2024942	95.0
 11860	 2024992	95.0
 11861	 2025042	95.0
 11862	 2025092	95.0
 11863	 2025142	95.0
 11864	 2025202	95.0
 11865	 2025250	95.0
 11866	 2025298	94.9
 11867	 2025344	95.0
 11868	 2025392	95.0
 11869	 2025442	95.0
 11870	 2025492	95.0
 11871	 2025542	95.0
 11872	 2025592	95.0
 11873	 2025642	95.0
 11874	 2025692	94.7
 11875	 2025742	95.0
 11876	 2025792	95.0
 11877	 2025842	94.9
 11878	 2025892	95.0
 11879	 2025942	94.9
 11880	 2025992	95.0
 11881	 2026054	95.0
 11882	 2026100	95.0
 11883	 2026146	95.0
 11884	 2026192	94.9
 11885	 2026242	94.9
 11886	 2026292	95.0
 11887	 2026342	95.0
 11888	 2026392	94.9
 11889	 2026442	94.9
 11890	 2026492	95.0
 11891	 2026542	95.0
 11892	 2026592	95.0
 11893	 2026642	95.0
 11894	 2026702	95.0
 11895	 2026746	95.0
 11896	 2026792	95.0
 11897	 2026842	95.0
 11898	 2026892	95.0
 11899	 2026941	95.0
 11900	 2026992	95.2
 11901	 2027042	95.2
 11902	 2027092	95.0
 11903	 2027142	95.0
 11904	 2027192	95.2
 11905	 2027242	95.2
 11906	 2027292	95.0
 11907	 2027342	95.2
 11908	 2027392	95.2
 11909	 2027442	95.2
 11910	 2027492	95.2
 11911	 2027554	95.2
 11912	 2027598	95.2
 11913	 2027644	95.0
 11914	 2027692	95.0
 11915	 2027742	95.0
 11916	 2027792	95.0
 11917	 2027842	95.0
 11918	 2027892	95.0
 11919	 2027942	95.0
 11920	 2027992	95.0
 11921	 2028042	95.0
 11922	 2028092	95.2
 11923	 2028152	95.0
 11924	 2028200	95.0
 11925	 2028246	95.0
 11926	 2028292	95.0
 11927	 2028342	95.0
 11928	 2028392	95.0
 11929	 2028441	95.0
 11930	 2028492	95.0
 11931	 2028542	95.0
 11932	 2028592	95.0
 11933	 2028642	95.2
 11934	 2028692	95.2
 11935	 2028742	95.2
 11936	 2028792	95.0
 11937	 2028842	95.2
 11938	 2028892	95.0
 11939	 2028942	95.0
 11940	 2029002	95.0
 11941	 2029050	95.2
 11942	 2029096	95.2
 11943	 2029142	95.0
